Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.8947246602248488,-1.1674454922912807,-1.0448828750618822,-1.1834634553135643,-0.14795283033701118,0.12835278698799205,-0.8969608614094062,-1.1497805339703515,0.6676789191246111,0.7460306475111428,0.853511517612746,0.04159778537154562,1.779543159197728,0.8043798049369197,0.003391532529355757,0.16865375980223685,4
-0.04831513973352245,0.13254441837416867,0.3148467889598131,-0.25679414368580683,0.9679012059916082,0.9319877581064455,-0.053087846952845213,0.056682075128977834,-1.8612836929578291,0.481690474767237,-0.7164721307031585,-1.0001287060055049,0.1388238691246071,-0.810710404619286,-0.9983929087346228,-0.44773934133805965,7
0.06796639711482654,-0.02519295923605859,-0.26055837409061955,0.7448011438115543,-1.304103247415712,-1.552239684326941,0.05655885579759314,0.19704024955833863,0.2085124921958702,1.1944971770220016,1.4154864381913232,1.4575874200160488,-1.0201567314788025,0.6203673109617575,1.498030878624207,0.7635546403276412,6
0.5768899904786772,0.7551356886599673,0.607234384795383,0.8376479433305335,-0.12863575698023283,0.14680060852949522,0.5757929504650077,0.7655111502677814,0.6088747855527665,-0.09746151973565755,-0.41504509300158743,0.030112698851011616,-1.097563228391678,-0.6058951094888668,-0.008105216757213141,0.47602558390725624,1
-0.4080408914503568,-0.568199651404237,-0.7214506658717643,0.01660560677170493,-1.2674407715949112,-1.4727326417573763,-0.41539576882082757,-0.4097106151358678,0.7891979585142491,1.1246365984744233,1.473246388086321,1.40750325218305,-0.2504818470757753,1.1299064891533068,1.4425515325679454,0.8080922298517218,6
-0.35663687970777486,-0.4375684463993745,-0.6038066472935504,0.02018597414258348,-1.0689933500072746,-1.083671159674289,-0.3614628978694167,-0.3396729796840458,0.8364213307244841,0.6887313396961328,0.8518872155971284,1.1155338279291156,-0.23718348617988363,0.8243252092448207,1.122945524412821,0.05761829128393952,6
0.640130227884614,1.0150546440507682,0.6513564321677231,0.9214404083320845,-0.16312722336091348,0.11371304078904683,0.654659273283052,0.8317277273920369,0.637228572396125,-1.477995942455051,-1.522022193344812,0.0687179198602065,-1.1721619794284484,-0.6155349399256085,0.030579139096739535,0.574111855551961,1
0.842539919776108,1.0226319140467792,1.3116091844740734,0.627312330649304,1.2000346967288638,1.0503979790531839,0.8270092390835418,1.0381131279188793,2.032980167606982,1.0506588277300237,-0.47923765042389144,-1.1897195854163143,-0.8811476892678334,-1.2732121192967787,-1.1717966677911469,-0.6506050568211809,3
-0.1004695750051932,-0.0670399435944005,-0.13108288004848662,0.11921531547513785,-0.38805571908938263,-0.11979532283773141,-0.1060126268584353,-0.007772556410547216,0.5983601127505053,0.6083821099470494,0.2887796020677298,0.2930069360909412,-0.354474463845092,-0.02635872514730299,0.25758034645419936,-0.02862605075902906,7
-0.39136102300833786,-0.43533710308766593,-0.455805453744388,-0.2768945457195519,-0.41710690394169925,-0.1523977961117934,-0.39237768994125344,-0.38684593485096985,0.4700296012336928,0.13315733701524599,0.4622415795745638,0.31189174513190093,0.16824423969550628,0.2662909928987103,0.2768689428530215,-0.49266474585416614,4
