Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
1.1464136704754329,1.8426605402901337,1.2941302707976021,1.233337789842375,0.3648584020245539,0.552415314786901,1.1657015760206753,1.3412739493006032,0.5152937660803357,-1.5949546770935115,-2.9925414308652885,-0.4626309329686119,-1.4290900802731419,-1.0628234864784458,-0.4914090617765274,0.06876516280023809,1
-0.6570936273806071,-0.7922887445077251,-0.693526287018476,-0.8253916027294442,-0.016123165614370306,0.25012668668567506,-0.6592165416367016,-0.7758385773430299,1.450578483046,0.45249263705357023,0.47238313893016426,-0.09026952858354463,1.0531297932725543,0.31265894706415054,-0.1280210252978361,0.27455850909119917,4
-0.08238319160044029,0.02283281094651413,0.13699402636564129,-0.1535729735506856,0.4750284190610937,0.6289716925146399,-0.08371543599564064,0.0146253161831775,0.5320938586858273,0.0762225523018109,-0.22248803247158713,-0.567609078306503,-0.009351484270185027,-0.5568718929037427,-0.5919368359522295,-0.10023129914941918,7
-0.0798259320501304,0.1583106945188871,0.5479654547594597,-0.5629704568025361,2.0165869168983668,1.3716059793099582,-0.08507493964459682,0.01781501330698141,1.0633837790914356,0.5651930935795157,-1.1506595258291747,-1.7589090580650755,0.6023203623239349,-1.1629826196754132,-1.6735481360244,-0.14105413524611504,5
-0.733306691610237,-0.9497061785216664,-0.9994520339926565,-0.6912881112992869,-0.8724634378131786,-0.7448690277176728,-0.7357466494852595,-0.8946417435565258,0.6815542978288556,0.5763682446958911,0.9718651963581529,0.8734628092065853,0.8024032695731614,1.2216146083070132,0.8618371028745411,0.4843712882876818,4
0.6052167940651164,0.7774837703951032,0.7896336275348979,0.6998013176176386,0.3112033829461133,0.5135115825604644,0.5930852708054482,0.8001568632208406,0.5780517022293982,0.9128233394817926,-0.3361953277790311,-0.40864536984891436,-0.9778353154557126,-0.8421397252856435,-0.4393832202181324,0.22023738282363894,3
0.39229128834984156,0.7170549198342677,0.4152653866240736,0.6712245782531474,-0.21594297256050757,0.06364291515186395,0.40033418028392886,0.5706225700433192,-0.12048433115808964,-0.9323678497703236,-1.287992983928424,0.10849955264264242,-0.9469561672150705,-0.4716473441109839,0.0703089206391741,0.04197965832105727,1
-0.00391570118830041,0.20481048165984292,0.5447966037185339,-0.3863029361775047,1.6442501388396886,1.2348726596179995,-0.012623342742907594,0.11143505489104583,-1.0502854874704253,0.9408731303523246,-0.8578653589117635,-1.5032715184996255,0.3241875834486446,-1.0828452527713228,-1.4506156648867323,-0.15531580521381363,5
0.3101897975241034,0.4448560661105914,0.41221427207117617,0.49367891661060803,0.0022117926340360318,0.26618003378976635,0.30026144827052015,0.47913832782546745,1.088030618497456,0.8686167036237308,-0.1334902500216605,-0.13119073437729356,-0.759704386505286,-0.5570529791410453,-0.16847590651795297,-0.5073442624272358,3
1.4768385228970509,1.8125527978131317,1.015152397714859,2.2389930791465353,-0.9787187077006693,-0.9143687803179537,1.4902582032397755,1.6472662272823015,0.21525037234419941,-1.0934248816454937,-1.5119036459221333,1.0052905596745676,-2.0948171029750924,-0.47978784116750484,1.0027738512114464,0.4056665165307209,1
-0.5363977062363765,-0.6478448670656796,-0.7238524733772144,-0.3956367260203474,-0.752412260033573,-0.5687990567154215,-0.5371927994864882,-0.5955991519050977,-0.6082223493134253,0.14666424220140495,0.664143579123958,0.7188090771529406,0.32739825397586764,0.7613101603279275,0.6981952096313192,0.24035028250619872,4
-0.02511403693429017,0.27151970247393076,0.7251104385393938,-0.595765866657743,2.4429449165428823,1.5056476545762412,-0.028738434776875998,0.08549487265455151,-0.345796906425841,0.3390711543919726,-1.458408957170084,-2.0363601812017946,0.6619044339686779,-1.311590704972931,-1.9098347983219244,-0.3160508613056016,5
-0.8248969612937038,-1.0187485058626269,-0.9692448801205441,-1.0567031123579091,-0.20675499073754933,0.07270898948641036,-0.8248107178046815,-1.0432431826802275,-1.1937326366025516,0.10645157842426041,0.2805788518204404,0.11165206834850243,1.5133499022033758,0.7437598858293476,0.07347886892822311,0.4797386339198925,4
-0.5964933056686587,-0.7273606626724032,-0.9677548086303974,-0.25210599464524774,-1.394764466723665,-1.7400043930864242,-0.5915729454447355,-0.6842012550039638,-0.40098610573193116,-0.8450026187324066,0.6532827936647931,1.5752001836905634,0.11002110370957281,1.5942884079514015,1.6273906556821682,0.5291535389136466,6
-0.8764122819716568,-1.1378250680055317,-1.0633835416675423,-1.1308856397056228,-0.2867673762473135,-0.007959099351601797,-0.8780634704930628,-1.1299385501713053,0.33671837174850255,0.5402122415582123,0.7040430091174391,0.2097573873201818,1.6617500806418797,0.9286757617060422,0.17250741787308638,0.9260242651293111,4
0.2545021060009081,0.6883989911602703,1.0289044405422174,-0.28024410701992186,2.3355657339454785,1.4738896022383217,0.2531761999408182,0.416064512867428,-2.8705830917378634,0.0019792644889632355,-1.9912365770873668,-1.9552152770480837,0.15710471587913943,-1.3901318302296874,-1.8413395916310533,0.26123015859240756,5
-0.06017541129511768,0.009052175774865234,0.09432687998948082,-0.03508149876675386,0.21540791773699355,0.4412401075809255,-0.06358815026597228,0.04224612836330041,1.151843831234363,0.3273229738400545,0.07200895879377937,-0.3466342190389366,-0.14780320630207835,-0.4467731373481644,-0.37934742786799647,-0.7767764193080695,7
1.0815063853103308,1.208732768863256,1.3556065717257981,1.040869013411327,0.6893153789423431,0.7661773966816458,1.060887160548712,1.2791745155095688,1.3624466263882418,1.334938364173341,-0.2263777046771337,-0.7525554143012901,-1.2743076719383295,-1.1667200384064094,-0.7669876264683544,0.02138211586995764,3
1.4375374813870254,1.5733421222586794,1.744807169987704,1.3047664198446722,0.8857915705152279,0.8799452411361669,1.426461007615588,1.6117090275193848,-0.09070265149022677,0.5105823112478897,-0.505428253859144,-0.9412160769784442,-1.4658412355743695,-1.3372261446221891,-0.9428525832346182,-0.8397813279465144,3
-0.9053833408245094,-1.1297774739217852,-1.126616916458963,-1.155387684535384,-0.38920811811536465,-0.11720532508836137,-0.90342981906505,-1.179771316766391,0.5550968784435636,-0.29994089727303314,0.12258912528674269,0.31618802948807445,1.7227572651089054,1.0847503008434547,0.28077393650263716,0.7604589660827413,4
-0.19645042680505184,-0.14848585619076363,-0.016107590262961786,-0.2706404612790729,0.3852804051211604,0.5669379131692779,-0.1998701014174335,-0.13016641261080036,0.7488899986420215,0.38807895830651606,0.05269632172816341,-0.49292017092213775,0.15955005215277987,-0.4316859710217846,-0.5205009426486457,-0.3425140198988215,7
-0.6479076818906783,-0.7865603418025798,-0.682573735631582,-0.8096038687346166,-0.02066139350116613,0.24612721789754335,-0.6509932024917959,-0.7617929172842514,-0.16049454002906396,0.6264592034984017,0.5414637330090688,-0.08482887303515876,1.0224817564209152,0.30381087230261355,-0.12263270199235299,0.3050001891874351,4
-0.6143268262168722,-0.8333616238227541,-1.0437629714350811,-0.20553162529281896,-1.5881990683802003,-2.247343475314855,-0.6181330045377575,-0.710921591446424,0.5082650718020704,0.7293673194142993,1.474864397949736,1.8778134301658218,0.033261900302093424,1.914437138431511,1.9691721447237829,0.9813854851306479,6
-0.06757800473022521,-0.014139738011147693,0.01262156414887882,0.024494314906715962,-0.013927025480611257,0.2520583959259152,-0.07250782054814821,0.03305900824619628,-0.2172942846793324,0.51881497775515,0.18337522491542624,-0.09673492410091919,-0.24582732416768532,-0.2944611678080404,-0.13442128003109724,0.1268703690147723,7
-0.6808828708288845,-0.8696940759599219,-1.1469545448638985,-0.2830297876826305,-1.6894135978052003,-2.5583516308085104,-0.6792775101152014,-0.8124804206081756,0.5556068949583751,-0.24725321034411987,0.9108573692955706,2.0312654233364626,0.14518381265638494,2.2103873820898476,2.145168154489136,0.8573594213010717,6
0.04908013817667399,0.4061858690637935,0.7872793324786931,-0.4645413868380522,2.271946448060168,1.4544662795211105,0.0487201145880421,0.1756195294970755,1.4019467984428162,-0.06836936198350387,-1.7423431273570746,-1.962697428476863,0.4871051126763536,-1.3124139766628902,-1.8476764784085997,-1.6624008356605346,5
0.0258965614639963,0.045092409798329236,0.08818007919665855,0.1648500288085237,-0.08234976123547617,0.19071541913712534,0.018545765306331712,0.14765678173164995,0.368840195260236,0.7587016871736385,0.5369152472322213,-0.014316457067582578,-0.42604442975220846,-0.3133712658108092,-0.05259326493849371,0.5813184993946041,6
-0.6482778115624336,-0.7942646955622936,-0.735792041299308,-0.7486186070418169,-0.23695382310013122,0.042721369654641586,-0.6481415606915464,-0.7623577641271032,-0.6594916163385577,0.02330565359869966,0.6115382075900302,0.1439986076894877,0.9043376143627024,0.47634749179036984,0.10604828551812104,0.4957837712928011,4
-0.42576258253349664,-0.5688995925380912,-0.7464878539728625,-0.0117354959771165,-1.2822632576190993,-1.4863782726313866,-0.4307536113608944,-0.4378732958828318,0.46684520180847927,0.7630353838484999,1.2619407349675857,1.4214085347260794,-0.2151855095457492,1.1740006649673578,1.4563834257996213,0.7158088907572943,6
-0.053614021659454184,0.0252030245354445,-0.11011162444932578,0.1985393323264869,-0.4577110405744842,-0.19429240703566533,-0.05347476946276166,0.050372827831664815,0.7025961231999903,-0.11177289493337833,0.0074691670368277,0.39706053255702417,-0.4732382642765308,0.0017120801980853202,0.36362201049790666,0.9231053939096582,1
0.3293692441514275,0.571140675058189,0.19131434815794582,0.9020978051154486,-0.8070634036776676,-0.6470495111827766,0.35553687711954346,0.5006675390003853,0.5667852136937234,-2.740167791229308,-0.8167410666877676,0.6592620731901109,-1.0746629874382505,-0.11557646966817496,0.6356763014243367,-3.8296551858538086,1
