Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.36003678761133306,-0.3877183782249296,-0.26390610161141637,-0.41632044388221523,0.1488819060066817,0.3889777525866899,-0.3592765581197461,-0.3440995037146102,0.9545806692783662,-0.13308810571384413,0.3694779307424514,-0.2881851993884991,0.37711517401017064,-0.16139933401467585,-0.3224046310080681,-1.1115099877259915,7
0.6467093185209536,0.7971245983279907,0.8132950104896565,0.760955916295623,0.3129272124682523,0.5216652495288174,0.6363669718129275,0.8372177567845158,0.9774518688547602,0.7503591455095695,-0.2621541968207127,-0.41660270063128946,-1.0001506154719346,-0.8711104205394896,-0.4477013109799045,0.007935214476166777,3
-0.4280541169062343,-0.5040932213516501,-0.4180015019794163,-0.4519090448450246,-0.09903921615895064,0.16495811555411483,-0.431175836520716,-0.4369317444699455,0.6020600398670747,0.44711772060756877,0.6289468100650284,0.005718104774490683,0.3891747629570986,0.10130406603189983,-0.031075640726911866,0.5551053030978291,7
-0.5929435674979793,-0.721369839194982,-0.8159325487365633,-0.4385880417441747,-0.908267831682944,-0.8471747965070129,-0.5965611743082897,-0.6718354999789152,0.34359097990320986,0.6239836110973489,0.6734994216950844,0.9282590163106731,0.37209019773188773,1.0129619255210989,0.9246872169731192,0.4436601710287148,6
0.47785535050958694,0.9692986691460822,1.3275604824758125,-0.12335556705307493,2.635089162661853,1.6367503689475444,0.48264189525066475,0.6587831539190317,-3.051640552642127,-0.5343691543102993,-2.049917918695949,-2.172179577626625,-0.06221081757546013,-1.5550569957423785,-2.0388835570683113,0.44398340950526666,5
1.2838934530154595,1.5262590968990741,1.150027164237972,1.6732338132534255,-0.25713075056435,0.004961665648906024,1.2971604344881293,1.4609530814960299,0.6999997954200365,-1.0191339240887842,-0.976631574668155,0.1636414857607475,-1.701791700654309,-0.840464376503423,0.12809062436045085,0.22145436691372883,1
-0.317943954834306,-0.3420368751095102,-0.32174591276944026,-0.2495869106044049,-0.2212162446686341,0.04260307483400862,-0.3190605551181635,-0.2877268040205422,0.7225394927500254,0.1208304595241235,0.4139673557060129,0.13171188883771243,0.10372760361418787,0.06977251854644476,0.09576166823474762,0.46246332029443565,7
-0.4480835483914536,-0.5199631548235748,-0.4881918233691633,-0.4247657059233068,-0.28019412446259345,-0.019632710119393198,-0.4490911649922579,-0.46469729443488716,0.397704201863631,0.13932347740170753,0.5523135178510246,0.20121628477576664,0.3457161546899017,0.25904498186537933,0.16623148594292067,0.6897983684052575,7
1.0347838628051418,1.197930296758087,1.2410668411740835,1.082659577628978,0.5396022703290488,0.6876406852478952,1.0462098561637987,1.2254970205143296,0.5693201089095314,-0.9545078806658976,-0.46332079908568274,-0.6419730031895808,-1.2606048034772492,-1.117670278248491,-0.6646600706874939,-0.6223303603334225,3
0.04648138119022584,0.3738189853932725,0.7322275008512318,-0.47656208557037494,2.2395487705018096,1.512523352894802,0.0474387926080095,0.17068045764888568,-2.9031996248728853,-0.17961064482108136,-1.4666518620514393,-1.9206206613268046,0.428578686348585,-1.2935440866346086,-1.8248058219706422,0.4558517168813254,5
-0.5271670523967772,-0.7252124267935091,-0.9210837174552176,-0.05431922079571572,-1.5844241219480137,-2.3001011172580936,-0.5339085170539221,-0.5763502025665308,-0.044531557120250545,1.080629261084219,1.4832135974346368,1.8715871613611321,-0.15357136672801902,1.717287210244154,1.9667661446895288,0.6360232632079381,6
-0.4593910415535051,-0.4828305920397512,-0.46387529413639744,-0.4795372917963586,-0.14690343733903521,0.11804129697156765,-0.4579298469706277,-0.4804614064933104,0.7573175060926695,-0.23057698020570433,0.13412805382145626,0.041720829080572466,0.44335526828318933,0.1611647923639262,0.005048878055654636,0.03773662938259834,4
0.5287735438033372,0.6806750511896342,0.36446292017640136,1.0565309644260037,-0.7054499825881393,-0.5417018773292847,0.5345521544082444,0.7132598544996316,0.5925430085873754,-0.6147025148659309,-0.2573434671525805,0.6790518538691688,-1.2590342770646918,-0.2358318773836993,0.6603300147469924,0.457069214486996,1
