Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.12888957333465828,-0.04548099257236561,0.052074356483648915,-0.1780597845614244,0.35792428766056905,0.5471880401335748,-0.13033338837719008,-0.04363767368006994,-0.35705103361003204,0.10237304834445382,-0.12079158083964323,-0.4598145093439316,0.02049299403800358,-0.4638278107558016,-0.4887728620556351,-0.041658911497006006,7
0.5580910779292174,0.7416379425246297,0.3225309220448787,1.1828176489021351,-0.8992993370054306,-0.7840508679636549,0.5587011749296562,0.748268284208425,-0.0027676474410243896,-0.27479764516921107,-0.4253552985376113,0.8963319422014707,-1.3783180485645934,-0.11069047689953611,0.8861522577788213,0.12731771895741306,1
0.1765896313660454,0.5956331076566854,0.9296100125627301,-0.30934040135340346,2.200129645507245,1.4273455550752403,0.19234688007587072,0.32542750902393974,-2.7692108390758565,-1.8724133304250727,-1.9696542655906581,-1.9349566681299022,0.26672555354521926,-1.3547870813834908,-1.8238361397940837,-2.4828916786386444,5
-0.8491341939415676,-1.1097401539763956,-1.048147089316383,-1.0385637389074664,-0.42497140145262,-0.15531759728378552,-0.8511885534882341,-1.0791734296391893,0.6999182461517433,0.7338856466138429,0.9151909468930073,0.3582263476390944,1.4424819622984166,0.9932391193235875,0.32367884832088367,0.8845188420329456,4
-0.8842970239198815,-1.1401665377499008,-1.0352672759102874,-1.1737126400906133,-0.15024750376018967,0.12845856050562732,-0.8846786517144779,-1.138520701870049,0.7941250711741508,0.3839467729716805,0.6605338464647261,0.046378403266069304,1.7568863461320103,0.7964404299130018,0.007895172730443479,0.28766133585078796,4
-0.5518607798433249,-0.7218478907338031,-0.8664468040579734,-0.241078609516396,-1.2193184273936324,-1.3534556917518112,-0.5551200580025873,-0.6158963274172754,0.8397936961832169,0.6393270212017732,1.2006754452445487,1.3274287309321244,0.09346079947565107,1.2925407165789737,1.352827906224122,0.4855606221198695,6
3.3088280657120106,2.9484519444933652,2.230337059776164,3.922497139236572,-0.9387728759188231,-0.8466818668022126,3.3158411260102687,3.1107339869361996,0.6382797620516892,-0.6897616263966343,-0.3504921865208972,0.8915085619100993,-2.7935149183451418,-1.0003329262465763,0.8810116121875297,-1.699628323014759,2
0.43978527870613443,0.6791128851824346,1.071652974222932,0.046875653186606484,1.7657920259659088,1.2780477297678674,0.43008317057522844,0.6210653755264789,-0.17419311752328906,0.7420971214555483,-0.7773181462680019,-1.5715086509531637,-0.2821881748250777,-1.3010132537881822,-1.5104284005564619,0.5593160869959841,5
-0.8500158078079477,-1.1130057643264373,-1.0670676640652543,-1.0155339587982308,-0.50701990568798,-0.2500454295786608,-0.84995312613592,-1.0806478506409396,0.7630931242295932,0.24841111874470176,0.9365096472102138,0.4472522894335277,1.3978060292283907,1.0731720115970043,0.41519985526593656,0.7764102018006492,4
-0.3560068686044233,-0.4830820699768325,-0.6656538040493474,0.10574507189282954,-1.2730756942363666,-1.4650598485418511,-0.3604567751920178,-0.34050676677302116,0.7727979959182001,0.6584086131299495,1.265451207450657,1.396175278105291,-0.34679701797229157,1.055407473430989,1.4285687247902177,0.3004612441380915,6
4.1962063304492085,3.614171930958792,3.7598378738022693,3.3577363349281906,0.9683350740865527,0.9228133651454342,4.1797387445622185,3.7250553923691814,-0.39272076026978514,0.18099606498494766,-0.6865566733945707,-1.0259043473736824,-2.5798667667858,-1.769482045373287,-1.0208833806462114,-1.5263588333814933,2
-0.7047190609833818,-0.834750678155946,-0.7954390024050578,-0.8488578944377866,-0.19891326786915436,0.08160048110974806,-0.70240303235549,-0.8462449847304673,-0.1227214598985516,-0.3037329630028288,0.26852577152117496,0.09692589887687778,1.0830112542988146,0.5207613013236978,0.05857301381391198,0.2786251423875569,4
0.7998567266711442,1.0418278965086314,1.2087478991269793,0.657859749902421,1.0002232905386448,0.939557815405434,0.8089252986659183,0.9986498233526256,0.9857787462383132,-1.0024358235483053,-0.7924241820348844,-1.031008755241684,-0.9098549160508528,-1.1960507178842277,-1.0255693459569717,-0.7263314353684823,3
-0.8688348730325999,-1.0505410952268464,-0.9640977814822735,-1.2068209948059603,0.08131426224198082,0.33403838763453914,-0.8659135119306802,-1.112285950401621,-0.7194908648766143,-0.40252794198104197,-0.02841781656859736,-0.183748096088214,1.8286396996308008,0.5758937806088255,-0.22034256973246447,0.42381205140297884,4
-0.8693774046426799,-1.0646533629984354,-1.0460537942943582,-1.1055185647896242,-0.301446678947436,-0.02175280813675654,-0.8653124932187437,-1.1132027616726476,0.960852883030061,-0.6682674774318931,0.10670569268620762,0.20512443295282876,1.6058235399803018,0.9018380020723168,0.16771066368926577,0.2500670342544667,4
0.27410968827793614,0.6215071469877426,1.0662920362822623,-0.27075526944511913,2.372669084135232,1.4800446006156258,0.2706128723413896,0.4371400813263787,-2.8862174336531328,0.19208307072949174,-1.487444948148734,-1.9890927632151594,0.15162818953916507,-1.4128493625268355,-1.8696499041123635,-0.17127446013348482,5
0.4234076057268426,0.5680356807867016,0.21897547800509995,0.9914256542592838,-0.8529852895870647,-0.7129100088413716,0.42130161939526617,0.6031936883399073,0.10844018284622471,0.006580484524500489,-0.190105061641284,0.8488356887970234,-1.2308464872008091,-0.057244599712115034,0.8356096732035863,0.474697007555427,1
-0.8935878777425026,-1.178243647336377,-1.1857119187509122,-1.0147003145331683,-0.7734398846805721,-0.5962709605490841,-0.8940946115348176,-1.1543912643997454,0.8505916657435797,0.42360644466408487,0.9237000526431263,0.7505708418503935,1.4060157243350664,1.4477164756497467,0.7315926847477215,0.4538665142135935,4
-0.9382450108972175,-1.2036299354771713,-1.1711778864775582,-1.2027046618473656,-0.4158317295159313,-0.1450731817067499,-0.9360991415134963,-1.2318359431406998,0.10211279658801864,-0.19615135909776685,0.4237200928030661,0.3315572503512209,1.8229754957879696,1.1642953749313907,0.2963808935477455,0.3046660686809227,4
-0.48970700226352804,-0.5931512552460235,-0.5723859664357239,-0.43467841646641364,-0.4079698473072636,-0.13630880339256132,-0.4924805522474195,-0.5262993905169587,0.7952066445666698,0.5019882056009441,0.7423513262221433,0.30829952414393136,0.39304621994186384,0.38244319714814945,0.27261936002110193,-0.2060148942342597,4
-0.027063171767757042,0.23361023849571852,0.715330546975796,-0.6032702104133373,2.4246452810151014,1.4952645907698532,-0.030864791551686338,0.08287286791800758,1.1682864157180282,0.3548237630301166,-1.2250274274916706,-2.013617406660827,0.6514683439641129,-1.3037606750624215,-1.8903302316028956,0.15988187129830847,5
-0.1310596997749785,-0.10295201853355673,-0.045819222814528,-0.06626970003859906,0.014743373279042968,0.27770727209079715,-0.13570916685617837,-0.04637523669060126,0.9139275003488817,0.5218675438686111,0.2991060593286149,-0.1343184228709079,-0.12326543572508514,-0.26870735736108764,-0.1716618438299984,-0.17595598286493236,7
-0.3758431805979755,-0.41072766483849504,-0.4158263191249378,-0.29082879412376716,-0.32473718630903536,-0.046150665724139894,-0.3765841106289826,-0.3675109907017105,-1.289374005329418,0.10714130597789205,0.40698954655938746,0.21652544023919504,0.18170861839855937,0.18488319429068276,0.17926302894250354,-0.23515108086819808,7
