Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.8977487133917567,-1.0664890208472972,-1.2260329758421964,-0.9871860783482196,-0.900475205816009,-0.787162663609,-0.8939814212013898,-1.1675366633460724,1.0031576811581275,-0.6216312438238781,-0.4012145956450786,0.8988670386440729,1.3694725057243704,1.616306203431065,0.8888221963872014,0.2124717300818752,4
0.5686193921769729,0.7011383287429901,0.7778552768814269,0.6445677341867077,0.3638149065511312,0.5510464735185743,0.5588483170317909,0.7617645212740651,0.9706731041027735,0.6593503917400052,-0.0854511241301106,-0.4686815877181394,-0.9132530682360931,-0.8579501718534682,-0.49709839274346435,-0.20871866062936026,3
-0.6008677491972921,-0.7444582030522314,-0.6251369206331548,-0.7348917283031289,-0.029313419410381084,0.2379306485980694,-0.6058725504746315,-0.69169614027161,1.4781040311984097,0.9361298549520458,0.7380646633293519,-0.06985642579800427,0.8755821752658961,0.254403342398273,-0.10768290914583852,0.519783424245659,4
-0.7696037503094083,-1.0141963997143926,-1.0070483640274464,-0.817316047080129,-0.6943166338335974,-0.4884886053394869,-0.773319022190091,-0.953735043375667,0.8568623522205736,0.9061808804563612,1.0720992925216044,0.6637391085522772,1.0195948754923996,1.1144380416960467,0.6403580388342045,0.7488889345218974,4
-0.7165724356741718,-0.9302546953055328,-0.9937800664186295,-0.6494705720643745,-0.9204254807289081,-0.8185307362850622,-0.7186656625938891,-0.8691972206775275,0.44108849142257744,0.5260440305042923,0.9890789257417957,0.94599445574622,0.7141922656465366,1.261098268453035,0.9391310654320284,0.9363658723458262,4
-0.12109111946172282,-0.110369470834182,-0.01335381187146199,-0.09402557015803491,0.11322190091063583,0.3593110266073931,-0.1288011831124022,-0.03450185930049167,0.42868410985653604,0.8687884997550916,0.4387194750246645,-0.2097224558780137,-0.10515991995101259,-0.32088105642061676,-0.24563344604466775,0.5692464637180787,7
-0.6211969816989118,-0.8120404386366447,-0.8268272257826601,-0.5457491982838799,-0.7370811937936105,-0.5468757775185247,-0.6251639246698887,-0.7222379949885158,0.626573638495354,0.7765958058158802,1.128471905776599,0.7127841129796155,0.5487748558306541,0.8923418925290841,0.6918359879686572,0.682224884396505,4
-0.27522918081728626,-0.268521856398918,-0.18029253075539275,-0.3067844060099202,0.13806766201834142,0.37950069787514734,-0.28236849060476793,-0.23392588462584912,0.8934821612462021,0.9266239034199504,0.23911221913665606,-0.24023121741905076,0.19256562891084103,-0.21252054805493836,-0.2755256964590473,0.34201614539854985,7
-0.9701315694132778,-1.227655604819267,-1.042560879887776,-1.4922026523801337,0.5177093016179892,0.6568847887123763,-0.9703500281705663,-1.295108715916821,-0.2576418193928633,0.36024362546396027,0.025957999102473508,-0.5888920869606155,2.5758719954806386,0.4584624857390634,-0.6120878425814854,0.4918916376484441,4
-0.5881240512112023,-0.4616352222549643,-0.15982055978705237,-1.1775702835008317,1.9283400557354529,1.3411576018029827,-0.5823975047671498,-0.6726830882407291,0.6035129741337762,-0.9129636886556595,-1.501264352616768,-1.7007260172039003,1.7987938890048123,-0.8021859169717294,-1.6232725994446728,-0.21837894223070647,5
