Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-1.1370306972967392,-1.270449068242499,-1.4019699189171302,-0.704362065202661,-1.408159935771907,-1.9026397838087294,-1.1349966744889572,-1.2314042842161819,0.306236678516503,0.3823606966275577,1.3095281880971175,1.628109292037661,0.6161357965616232,2.1490833409754546,1.6974601057329355,0.7713730587267986,5
-1.1184200222201817,-1.1123765992670291,-1.5059505449825328,-0.43069841754343197,-1.7719431158448786,-3.248131423002811,-1.1103844744209261,-1.2064179603122056,0.7064395977863991,-0.39678400878306114,0.23695892084658468,2.217659801555932,0.2835883024596113,2.799898730851693,2.3836168874516277,0.7077725186424663,5
-1.0829554319562988,-1.191666529606079,-1.3388204283239282,-0.6411752994504999,-1.3625345009691565,-1.7767426224452065,-1.0824870572759808,-1.1592086223223923,0.5895490923571811,0.5238354760415996,1.1557642588367856,1.561393039195373,0.533581133496976,1.9934572779384316,1.6216863794713412,0.8455224862429539,5
-1.0484790191301097,-1.0675322944031402,-1.3696360273273265,-0.4374398294659943,-1.566861668576464,-2.401702328085711,-1.0267999350213983,-1.1138097118700954,0.6807479376057731,-2.0656056300320085,0.4923253846446731,1.8460237399423052,0.31946811184006146,2.2542445782558755,1.9476149512276855,-0.2089953451430796,5
-1.0412323845870253,-1.2143338263437884,-1.4879746411090795,-0.1972787688031041,-1.9051564263510394,-4.009507610878167,-1.0433337324412792,-1.104327869799652,0.4894223123426811,0.7924772144832196,1.7151769890629174,2.460080229149866,0.018142743431654017,2.9583260505177718,2.67439814270495,0.8671709957923638,5
-1.0336014588181712,-1.1299984841302735,-1.3424286003575305,-0.4685733655180267,-1.5033538506687834,-2.189344428722611,-1.033478081210536,-1.094365622216722,0.541139640657263,0.5139773849770193,1.095367178845482,1.7790255869890994,0.32261218969908867,2.1576653158044277,1.8702714537022744,0.8822765519542122,5
-1.0227315070035445,-0.9298581120794621,-1.3629494241917683,-0.3903363082468894,-1.5918938777751632,-2.49078068688714,-1.013551354678432,-1.0802141935227545,0.2758701647597975,-0.5788142541513186,-0.2760144317400826,1.9194530930611313,0.23292114847240397,2.297160705205717,2.0328242893040964,0.8417524884980131,5
-1.0204257596489268,-1.1596438420367348,-1.3365022562364732,-0.43061227496137783,-1.5233086927615096,-2.254082134818145,-1.0201756448499153,-1.0772182917480846,0.4411834782141434,0.48520452204525555,1.4467407802031753,1.8045626774315946,0.284052939865037,2.1662723018533026,1.8997064522352165,0.6891898810595319,5
-1.0113125677235328,-1.1256999072338365,-1.3292010912860746,-0.41762027263975293,-1.5223555611641029,-2.250950071126922,-1.0095660093720114,-1.0653974700948448,0.4587455684851522,0.2977647070815976,1.2523094072015237,1.8071551337312408,0.2649754746304934,2.1557441414756826,1.9026977274989887,0.8210067765236237,5
-1.0031326544892936,-1.1470616680175887,-1.2790176650942955,-0.4875292195182531,-1.3948873160122395,-1.8653044327813353,-1.0054729520302819,-1.0548144157395078,0.7007431550308865,0.7756717560359749,1.494617804417991,1.6101719473695344,0.3461824064785918,1.9314091309645824,1.677050103433618,0.8444402990849638,5
-0.9985760585265966,-1.0967158688499046,-1.3288486045474723,-0.37793588494094743,-1.5513878636992338,-2.348220806704504,-0.9968559892055882,-1.048930245281089,0.44364844892387173,0.2895859338781916,1.1317230123642963,1.8563511207394108,0.21655045530354616,2.19118191367474,1.9595712063286546,0.9144730823191027,5
-0.9890236766288945,-1.1092980428690506,-1.3706107671082004,-0.2576822542403083,-1.697943314893243,-2.9085422557199974,-0.9872696180631166,-1.0366203342525047,0.754538020801025,0.27720745686041415,1.3117295740288775,2.0923856891521573,0.08693923845490956,2.440925197204079,2.2353241653879055,0.7531355511023589,5
-0.9881452966842782,-1.0976907450425974,-1.314060428451816,-0.36155809923117505,-1.5420207138962088,-2.316407991418753,-0.9891545786810183,-1.035490120559364,0.2488109486440161,0.601318823694686,1.2272595812078477,1.8290565613398038,0.20976467575168828,2.1461116954108133,1.9279914858050462,0.5200694851228473,5
-0.9853454606108137,-1.0861062513376116,-1.2891119982628567,-0.4025485413817433,-1.4750777991151722,-2.1005048090882625,-0.9854385134628691,-1.0318894991276653,1.0017380856801983,0.4906915955218256,1.159836331800707,1.7255483775962488,0.25466485958919866,2.029909567744775,1.8088125951666036,0.5867538794627873,5
-0.9853454606108137,-1.0947775185252513,-1.3491345640284877,-0.2927619830900006,-1.6425044393790516,-2.681391232994604,-0.9864079217806472,-1.0318894991276653,0.6534403417561384,0.6045991503007144,1.2278842061475406,2.004535574072769,0.1210330683560851,2.3362313570955813,2.132133742558663,0.9067838121641992,5
