Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.7080807478480887,-0.8518914427829538,-0.8459011131271464,-0.7954367560162197,-0.39315018003435254,-0.11999499880743687,-0.7086045111689768,-0.8485259636587986,0.3216529767488799,0.22386900313960253,0.406944467369974,0.3139340947845168,0.974587712152642,0.6946182403491269,0.2783463193893271,0.5817545780905364,4
-0.12035658118241231,0.023105708532132715,0.06876836361660309,-0.16973365399631432,0.3776429848274592,0.5587381999535262,-0.11649279110847592,-0.03257619670504698,-1.7007837454849288,-0.5962212888166953,-0.5407157813590069,-0.48253249780815727,0.014992902015460552,-0.4820981431277928,-0.5101549597625076,-0.2723242892758531,7
0.6318594269775332,0.8101969527031307,0.5652582967242069,1.0343918447102238,-0.4142693786243548,-0.14329415523670472,0.6380718155052095,0.8241570126367369,-0.28891626707021895,-0.7735411629326254,-0.4041329813443924,0.31328380096559816,-1.2519715489160044,-0.4821467225702904,0.27768272980569186,-0.255838126389398,1
-0.1971126208183161,0.03024780176593273,0.33046241270831,-0.6163191702113923,1.694158939615537,1.2483360762307336,-0.1917578146283615,-0.12997695141974167,1.2222888452122107,-0.8041016729089286,-1.2302941799902494,-1.5627305323517116,0.7121732700489609,-1.0067996760857867,-1.5020289775451539,-1.2457468574939958,5
-0.802840869637594,-1.0412848662890213,-0.9824659098082307,-0.9422978979141405,-0.44174545162271484,-0.17407747702650653,-0.8051291330324981,-0.9991393692236527,0.755394577517512,0.6803510908394423,0.9396216755621286,0.360262115423446,1.2626932328285168,0.8988746942136433,0.3257041303437459,0.32435098183296834,4
0.8047736326610819,1.0102500085210122,1.211960842485695,0.6636919229099546,0.9998584795479778,0.9365646836039597,0.8124475415718074,1.0014147904027937,1.1119176322966453,-0.8769444622161897,-0.5930919184759952,-1.030616127659098,-0.913353380019372,-1.195344868185274,-1.024576454613626,-0.8194597746062547,3
-0.6863258152458201,-0.8199962967779397,-0.7636449626770864,-0.8262665205575174,-0.16690058290450743,0.11142230843894814,-0.687747938386358,-0.8148774420452384,1.1210776174381283,0.3871206629621568,0.39653719683854033,0.07111194366938639,1.0327275233353628,0.4698595865973949,0.032811552958970785,0.5422481725954115,4
-0.2965101577079916,-0.33168649691211677,-0.31255989206817997,-0.1804386323736688,-0.29538386555185264,-0.016058681976779912,-0.2957048239072753,-0.25963118266084567,0.9699500135606092,-0.1643962264721261,0.5632570442562861,0.17080552919973985,0.040827722935071,0.07114967533375807,0.13307317459341422,-0.7285200183544159,7
-0.17597146374401118,0.08938991713715516,0.571756293037402,-0.8068817925319132,2.6276493796250007,1.550316548537583,-0.17812211648062676,-0.10292184594210743,1.1636442051220315,0.21090505057123887,-1.4463591229882238,-2.1359079843158524,1.0099721396990429,-1.2845635270620683,-1.9920995167000373,0.08779986165104119,5
-0.1870876205282425,-0.17274584227589834,-0.1399454733014333,-0.11441245893724018,-0.08093059589034977,0.19144765382451293,-0.1919593274088699,-0.11712556952542086,-0.9022444616774399,0.5870821290673753,0.3311457822371768,-0.017408907578230517,-0.07836466613905126,-0.15062888089371876,-0.05557651739645417,0.5398835072595634,7
-0.4617180706515517,-0.47423988616107665,-0.42142834793578016,-0.5442424612880608,0.05887157515863122,0.3134113873227934,-0.4625909916316445,-0.4849664256849256,-0.7730163714581694,0.15030390564917015,0.024277332662696383,-0.1620111609457922,0.5490371698454996,0.01662176385988404,-0.19867278987858664,0.3757286464127649,4
-0.756944099602087,-0.9089863131881362,-0.7717893243730272,-1.040368941596578,0.20600670517812128,0.43189099851294477,-0.7569004075641556,-0.9253407075041,-1.0810130135075762,0.13783357853768013,0.27752796198301904,-0.31389228273556763,1.472422136257253,0.2844787588730161,-0.34725011441669246,0.03464023940960271,4
-0.694373094390233,-0.8705120663149837,-0.858606568904337,-0.7355250873609561,-0.516536870058236,-0.26067730715287624,-0.6967488425823996,-0.8272857959865353,0.21491207392723555,0.5831958574444351,0.7779021120005754,0.4565323040602703,0.8615762440174036,0.7876595988045326,0.4246392419564372,0.7558565878833757,4
-0.08404152911122728,-0.08562161048247927,-0.09377948913457759,0.09751728666983894,-0.2976575823655552,-0.018405190023809217,-0.09043047149605682,0.012732715466252811,-0.7356207862413373,0.7175084745980705,0.5787317850115901,0.2197360114384364,-0.35127318145898556,-0.08618573769074689,0.18256056143969154,0.9162821196154948,6
-0.30933124651434424,-0.328671463416676,-0.2925954068442583,-0.25537657433368194,-0.1493276299732792,0.12810967221328703,-0.31128847893325784,-0.2766622696189364,-0.5974118839337929,0.24487800512082963,0.4092850018923333,0.038142121950107806,0.12526797442044393,-0.004736439307204257,-0.00017884192080037573,0.014335461555135957,7
0.6070356167354461,0.8059675307164698,1.0450920679513631,0.42993083195449405,1.0903510257765052,0.9827842010489544,0.6005568528672299,0.7981997913352441,1.0391688020567873,0.3791287800585949,-0.5240819040683582,-1.090388335541021,-0.6918578867650508,-1.1536938592796675,-1.0792881646850259,-0.3400250525784133,3
-0.439553954363974,-0.5076472017432793,-0.5175330910794345,-0.36664003308540405,-0.40416750860305856,-0.1321107357684516,-0.44160007699535336,-0.45396082948415756,0.8410614155699347,0.32934179211450565,0.5543396494349142,0.3324838814678353,0.2645155074512082,0.3373214662381771,0.2972887340713018,0.8076950144587446,4
0.6971924220652239,0.8522817952436627,1.0516995116972518,0.6072758241074444,0.8373765972709873,0.8485773533506724,0.6905658948276464,0.8918480148517942,1.3025790429396584,0.36081658808793476,-0.27641049035183896,-0.8862007169369386,-0.8688417543395062,-1.0965644349023826,-0.8912600277739087,-0.3686738283866301,3
-0.255523591896194,-0.25899068929981395,-0.12499878801066193,-0.32247491240245435,0.26607634762855736,0.4776041476915299,-0.2625559715136443,-0.20566592360254438,0.6687988799128575,0.9437711236753381,0.37132388337879085,-0.34834194705418486,0.1988808115403402,-0.29854155722686126,-0.38070494697960244,0.8624225432767029,7
0.028074800663473582,0.15882409129219877,0.4248972006519502,-0.19887746889321692,1.071369795867782,0.9732463942238871,0.01925965202734624,0.14967985219030203,-2.1481036886917866,0.9367342358534563,-0.2898409799234714,-1.065062340070018,0.04608357809211917,-0.8869943951205325,-1.056139714179561,0.06283083781269044,5
1.0259374145706652,1.2099354908109015,1.336508296611926,1.0149131735113015,0.6996304520522538,0.7685074840722543,1.0573191553529255,1.2197839358466895,-0.8583561232968386,-2.659975893244118,-0.5539973754875378,-0.8402390544262504,-1.1810413143779437,-1.1842402776915777,-0.8484961137184479,-3.032915523514825,3
0.4162537234600656,0.5584835312990091,0.1533247402570713,1.071282210792192,-1.032027188791494,-0.9961404224013156,0.413922432653038,0.5940768520919701,1.8666641121996894,0.04213363930165256,-0.18258577479849097,1.0629220254116674,-1.2897766681412814,0.07938807872009071,1.0641088062083848,0.14154759571041584,1
-0.5360531068160431,-0.593678018611654,-0.5853460538037208,-0.5633845558923313,-0.2348559826816266,0.04522648409518853,-0.5386284808101456,-0.5908667223231441,-0.39797368709466047,0.4838187533585764,0.20889987636356638,0.13022444639914146,0.5871650479612924,0.3080665909354295,0.0921691505084544,0.11190351760069502,4
1.1983401406475773,1.3967372883031406,1.6056899144649939,1.00025455432657,1.1010875715783073,0.988143043324928,1.183533326878017,1.384151636082555,1.3008960690837572,0.82095693204644,-0.7174459452964143,-1.1087349155825428,-1.2144909522910288,-1.3401668868836498,-1.0960266776296737,-0.7264605696591959,3
